Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-18 13:30:00-05:00,687.8099975585938,688.02001953125,686.0399780273438,686.4199829101562,8388821,0.0,0.0,0.0
2026-02-18 14:30:00-05:00,686.4299926757812,686.6300048828125,683.9199829101562,684.2100219726562,10136265,0.0,0.0,0.0
2026-02-18 15:30:00-05:00,684.2100219726562,687.1799926757812,684.1199951171875,686.1900024414062,13217594,0.0,0.0,0.0
2026-02-19 09:30:00-05:00,683.8400268554688,686.1799926757812,682.469970703125,683.9000244140625,15294343,0.0,0.0,0.0
2026-02-19 10:30:00-05:00,683.8900146484375,685.8599853515625,683.7100219726562,684.14501953125,5914609,0.0,0.0,0.0
2026-02-19 11:30:00-05:00,684.1500244140625,685.27001953125,682.7000122070312,683.9299926757812,6601246,0.0,0.0,0.0
2026-02-19 12:30:00-05:00,683.9149780273438,684.260009765625,681.5474853515625,682.4000244140625,6134654,0.0,0.0,0.0
2026-02-19 13:30:00-05:00,682.3400268554688,684.0598754882812,682.010009765625,683.2750244140625,5199633,0.0,0.0,0.0
2026-02-19 14:30:00-05:00,683.25,683.5650024414062,681.8800048828125,682.9000244140625,7894247,0.0,0.0,0.0
2026-02-19 15:30:00-05:00,682.8900146484375,684.5900268554688,682.8001098632812,684.510009765625,7648304,0.0,0.0,0.0
2026-02-20 09:30:00-05:00,682.3200073242188,689.4000244140625,681.739990234375,686.7999877929688,20480094,0.0,0.0,0.0
2026-02-20 10:30:00-05:00,686.7999877929688,689.239990234375,685.510009765625,686.1495971679688,16947753,0.0,0.0,0.0
2026-02-20 11:30:00-05:00,686.1300048828125,689.1500244140625,684.0800170898438,685.2291870117188,12244330,0.0,0.0,0.0
2026-02-20 12:30:00-05:00,685.2349853515625,687.7999877929688,684.9700927734375,686.5599975585938,9145890,0.0,0.0,0.0
2026-02-20 13:30:00-05:00,686.5399780273438,690.0599975585938,685.760009765625,688.5800170898438,13196896,0.0,0.0,0.0
2026-02-20 14:30:00-05:00,688.5800170898438,689.3200073242188,687.8099975585938,688.3599853515625,8027018,0.0,0.0,0.0
2026-02-20 15:30:00-05:00,688.3599853515625,689.5,688.27001953125,689.3499755859375,10691604,0.0,0.0,0.0
2026-02-23 09:30:00-05:00,687.8300170898438,690.0,684.2799072265625,684.510009765625,20052422,0.0,0.0,0.0
2026-02-23 10:30:00-05:00,684.5,685.0050048828125,680.3709716796875,682.8699951171875,15403510,0.0,0.0,0.0
2026-02-23 11:30:00-05:00,682.8800048828125,683.0850219726562,681.5900268554688,681.6900024414062,7082700,0.0,0.0,0.0
2026-02-23 12:30:00-05:00,681.7000122070312,683.9500122070312,680.5900268554688,683.8098754882812,7674168,0.0,0.0,0.0
2026-02-23 13:30:00-05:00,683.8099975585938,683.9099731445312,681.1699829101562,681.27001953125,7488180,0.0,0.0,0.0
2026-02-23 14:30:00-05:00,681.2550048828125,681.6599731445312,680.5399780273438,681.3499755859375,8354274,0.0,0.0,0.0
2026-02-23 15:30:00-05:00,681.3400268554688,682.469970703125,680.9000244140625,682.4099731445312,15739631,0.0,0.0,0.0
2026-02-24 09:30:00-05:00,681.9000244140625,686.3900146484375,680.0,686.3350219726562,19215932,0.0,0.0,0.0
2026-02-24 10:30:00-05:00,686.3200073242188,686.8699951171875,685.1799926757812,686.0900268554688,8915432,0.0,0.0,0.0
2026-02-24 11:30:00-05:00,686.0999755859375,687.7999877929688,685.1500244140625,687.5300903320312,6769913,0.0,0.0,0.0
2026-02-24 12:30:00-05:00,687.530029296875,688.0999755859375,686.9400024414062,687.030029296875,4420143,0.0,0.0,0.0
2026-02-24 13:30:00-05:00,687.0399780273438,687.875,686.6500244140625,686.8900146484375,6247419,0.0,0.0,0.0
2026-02-24 14:30:00-05:00,686.8900146484375,687.6900024414062,686.4600219726562,686.5399780273438,6142765,0.0,0.0,0.0
2026-02-24 15:30:00-05:00,686.530029296875,688.3499755859375,686.5100708007812,687.375,12579342,0.0,0.0,0.0
2026-02-25 09:30:00-05:00,690.969970703125,691.989990234375,690.25,691.1500244140625,11847751,0.0,0.0,0.0
2026-02-25 10:30:00-05:00,691.14501953125,691.5800170898438,690.1701049804688,691.469970703125,5193274,0.0,0.0,0.0
2026-02-25 11:30:00-05:00,691.47998046875,692.3900146484375,691.4000244140625,691.969970703125,5478125,0.0,0.0,0.0
2026-02-25 12:30:00-05:00,691.969970703125,692.6900024414062,691.8400268554688,692.3099975585938,4913647,0.0,0.0,0.0
2026-02-25 13:30:00-05:00,692.3099975585938,693.0800170898438,692.2100219726562,692.8699951171875,5214228,0.0,0.0,0.0
2026-02-25 14:30:00-05:00,692.8599853515625,693.3300170898438,692.8099975585938,692.9199829101562,6560771,0.0,0.0,0.0
2026-02-25 15:30:00-05:00,692.9199829101562,693.6799926757812,692.739990234375,693.0999755859375,10495870,0.0,0.0,0.0
2026-02-26 09:30:00-05:00,693.280029296875,693.2999877929688,684.739990234375,685.6900024414062,19859314,0.0,0.0,0.0
2026-02-26 10:30:00-05:00,685.6699829101562,689.0999755859375,684.3499755859375,688.739990234375,11175598,0.0,0.0,0.0
2026-02-26 11:30:00-05:00,688.739990234375,688.9199829101562,686.030029296875,686.2849731445312,6518707,0.0,0.0,0.0
2026-02-26 12:30:00-05:00,686.25,687.0900268554688,684.739990234375,685.6699829101562,5516506,0.0,0.0,0.0
2026-02-26 13:30:00-05:00,685.6599731445312,689.3200073242188,685.4099731445312,688.6099853515625,8415967,0.0,0.0,0.0
2026-02-26 14:30:00-05:00,688.6199951171875,689.8099975585938,688.469970703125,688.6649780273438,7050938,0.0,0.0,0.0
2026-02-26 15:30:00-05:00,688.6649780273438,689.5167236328125,688.6199951171875,689.3200073242188,8572144,0.0,0.0,0.0
2026-02-27 09:30:00-05:00,683.0900268554688,685.489990234375,681.6400146484375,684.5294189453125,17772433,0.0,0.0,0.0
2026-02-27 10:30:00-05:00,684.510009765625,686.0499877929688,683.739990234375,685.385009765625,7040899,0.0,0.0,0.0
2026-02-27 11:30:00-05:00,685.3900146484375,686.2899169921875,683.2899780273438,684.1400146484375,7500648,0.0,0.0,0.0
2026-02-27 12:30:00-05:00,684.1300048828125,685.1199951171875,683.0599975585938,683.7999877929688,7414482,0.0,0.0,0.0
2026-02-27 13:30:00-05:00,683.7999877929688,684.97998046875,683.2999877929688,683.5999755859375,5673987,0.0,0.0,0.0
2026-02-27 14:30:00-05:00,683.5999755859375,686.0999755859375,682.989990234375,685.590087890625,10090599,0.0,0.0,0.0
2026-02-27 15:30:00-05:00,685.5800170898438,686.8499755859375,684.489990234375,686.280029296875,15978632,0.0,0.0,0.0
2026-03-02 09:30:00-05:00,678.7000122070312,685.3599853515625,678.02001953125,683.4299926757812,22117273,0.0,0.0,0.0
2026-03-02 10:30:00-05:00,683.4199829101562,685.6699829101562,682.4199829101562,683.219970703125,10823943,0.0,0.0,0.0
2026-03-02 11:30:00-05:00,683.219970703125,687.1900024414062,682.9199829101562,686.4837036132812,8833887,0.0,0.0,0.0
2026-03-02 12:30:00-05:00,686.47998046875,687.4199829101562,686.0800170898438,686.719970703125,4549090,0.0,0.0,0.0
2026-03-02 13:30:00-05:00,686.75,688.280029296875,685.1900024414062,688.2000122070312,7030502,0.0,0.0,0.0
2026-03-02 14:30:00-05:00,688.2100219726562,688.6199951171875,684.8900146484375,685.3499755859375,13163361,0.0,0.0,0.0
2026-03-02 15:30:00-05:00,685.3499755859375,687.3099975585938,685.2000122070312,686.3699951171875,12691271,0.0,0.0,0.0
2026-03-03 09:30:00-05:00,675.0599975585938,677.0999755859375,669.6599731445312,669.8499755859375,33122931,0.0,0.0,0.0
2026-03-03 10:30:00-05:00,669.8499755859375,676.5800170898438,669.780029296875,676.02001953125,17224450,0.0,0.0,0.0
2026-03-03 11:30:00-05:00,676.0,678.489990234375,674.6599731445312,678.3200073242188,10581256,0.0,0.0,0.0
2026-03-03 12:30:00-05:00,678.3200073242188,680.4299926757812,676.0800170898438,679.8200073242188,7605785,0.0,0.0,0.0
2026-03-03 13:30:00-05:00,679.8200073242188,681.9099731445312,679.6649780273438,680.5,9358641,0.0,0.0,0.0
2026-03-03 14:30:00-05:00,680.5,682.6099853515625,679.2750244140625,681.0499877929688,11491316,0.0,0.0,0.0
2026-03-03 15:30:00-05:00,681.0399780273438,681.510009765625,679.2100219726562,680.280029296875,9232895,0.0,0.0,0.0
2026-03-04 09:30:00-05:00,681.6300048828125,686.27001953125,679.6199951171875,686.1400146484375,17092226,0.0,0.0,0.0
2026-03-04 10:30:00-05:00,686.1500244140625,686.6400146484375,683.8800048828125,685.1900024414062,12741399,0.0,0.0,0.0
2026-03-04 11:30:00-05:00,685.1799926757812,686.4000244140625,684.8499755859375,685.3250122070312,7706769,0.0,0.0,0.0
2026-03-04 12:30:00-05:00,685.3499755859375,686.489990234375,684.5800170898438,686.10498046875,6915063,0.0,0.0,0.0
2026-03-04 13:30:00-05:00,686.1099853515625,686.9600219726562,686.0999755859375,686.5999755859375,5152602,0.0,0.0,0.0
2026-03-04 14:30:00-05:00,686.6099853515625,687.0900268554688,685.4749755859375,686.22998046875,6913501,0.0,0.0,0.0
2026-03-04 15:30:00-05:00,686.239990234375,686.6300048828125,685.1599731445312,685.1599731445312,11184082,0.0,0.0,0.0
2026-03-05 09:30:00-05:00,682.0800170898438,685.530029296875,680.3300170898438,680.8200073242188,19715347,0.0,0.0,0.0
2026-03-05 10:30:00-05:00,680.8300170898438,682.5800170898438,679.010009765625,679.5349731445312,16013402,0.0,0.0,0.0
2026-03-05 11:30:00-05:00,679.530029296875,682.4199829101562,678.489990234375,678.510009765625,10963199,0.0,0.0,0.0
2026-03-05 12:30:00-05:00,678.510009765625,678.8049926757812,675.9000244140625,676.2999877929688,12809378,0.0,0.0,0.0
2026-03-05 13:30:00-05:00,676.280029296875,677.9600219726562,675.8200073242188,676.6699829101562,8129423,0.0,0.0,0.0
2026-03-05 14:30:00-05:00,676.6699829101562,680.4600219726562,675.6099853515625,679.4600219726562,12703497,0.0,0.0,0.0
2026-03-05 15:30:00-05:00,679.469970703125,681.75,679.1699829101562,681.4400024414062,17275805,0.0,0.0,0.0
2026-03-06 09:30:00-05:00,673.4099731445312,674.3599853515625,669.760009765625,674.1699829101562,26046349,0.0,0.0,0.0
2026-03-06 10:30:00-05:00,674.1300048828125,676.010009765625,672.4600219726562,674.4199829101562,12054888,0.0,0.0,0.0
2026-03-06 11:30:00-05:00,674.4299926757812,676.0,673.3499755859375,673.8099975585938,7864935,0.0,0.0,0.0
2026-03-06 12:30:00-05:00,673.7999877929688,676.1099853515625,672.030029296875,674.6400146484375,9387540,0.0,0.0,0.0
2026-03-06 13:30:00-05:00,674.6699829101562,675.4299926757812,673.6900024414062,674.9199829101562,7620924,0.0,0.0,0.0
2026-03-06 14:30:00-05:00,674.9099731445312,675.969970703125,671.97998046875,672.22998046875,12122952,0.0,0.0,0.0
2026-03-06 15:30:00-05:00,672.22998046875,673.4000244140625,671.1400146484375,672.4749755859375,16549298,0.0,0.0,0.0
2026-03-09 09:30:00-04:00,666.3900146484375,667.6300048828125,662.3900146484375,664.0599975585938,21505293,0.0,0.0,0.0
2026-03-09 10:30:00-04:00,664.030029296875,669.9199829101562,663.97998046875,669.77001953125,11546091,0.0,0.0,0.0
2026-03-09 11:30:00-04:00,669.77001953125,671.5999755859375,668.3699951171875,670.8699951171875,8868302,0.0,0.0,0.0
2026-03-09 12:30:00-04:00,670.8699951171875,672.25,668.7100219726562,668.844970703125,8907547,0.0,0.0,0.0
2026-03-09 13:30:00-04:00,668.8400268554688,670.8699951171875,668.0900268554688,670.0599975585938,8192624,0.0,0.0,0.0
2026-03-09 14:30:00-04:00,670.0599975585938,677.5150146484375,669.9000244140625,677.3900146484375,16903174,0.0,0.0,0.0
2026-03-09 15:30:00-04:00,677.3699951171875,679.9199829101562,675.8800048828125,678.3159790039062,16099780,0.0,0.0,0.0
2026-03-10 09:30:00-04:00,677.719970703125,678.7849731445312,674.760009765625,677.6199951171875,14084370,0.0,0.0,0.0
2026-03-10 10:30:00-04:00,677.6400146484375,681.6849975585938,677.6300048828125,681.1099853515625,9403537,0.0,0.0,0.0
2026-03-10 11:30:00-04:00,681.0999755859375,681.9498901367188,679.6799926757812,680.5999755859375,7262968,0.0,0.0,0.0
2026-03-10 12:30:00-04:00,680.6099853515625,683.3599853515625,680.6099853515625,683.2650146484375,9090930,0.0,0.0,0.0
2026-03-10 13:30:00-04:00,683.25,683.25,677.3800048828125,679.3499755859375,15209801,0.0,0.0,0.0
2026-03-10 14:30:00-04:00,679.3150024414062,680.3699951171875,677.4099731445312,677.4099731445312,9507897,0.0,0.0,0.0
2026-03-10 15:30:00-04:00,677.4199829101562,678.3200073242188,676.22998046875,677.0499877929688,10409992,0.0,0.0,0.0
2026-03-11 09:30:00-04:00,677.5800170898438,680.0800170898438,675.1950073242188,676.1500244140625,14729721,0.0,0.0,0.0
2026-03-11 10:30:00-04:00,676.1400146484375,678.6400146484375,674.5900268554688,674.6699829101562,8480186,0.0,0.0,0.0
2026-03-11 11:30:00-04:00,674.6799926757812,675.2899780273438,673.510009765625,674.7050170898438,7579835,0.0,0.0,0.0
2026-03-11 12:30:00-04:00,674.7000122070312,676.77001953125,674.6500244140625,676.4600219726562,5597839,0.0,0.0,0.0
2026-03-11 13:30:00-04:00,676.469970703125,676.639892578125,673.3400268554688,675.27001953125,8581233,0.0,0.0,0.0
2026-03-11 14:30:00-04:00,675.27001953125,675.7899780273438,674.3200073242188,674.9749755859375,8042124,0.0,0.0,0.0
2026-03-11 15:30:00-04:00,674.989990234375,676.5999755859375,674.75,676.3300170898438,7671647,0.0,0.0,0.0
2026-03-12 09:30:00-04:00,671.1599731445312,671.6500244140625,668.0499877929688,668.0599975585938,20460497,0.0,0.0,0.0
2026-03-12 10:30:00-04:00,668.0599975585938,670.5499877929688,666.9199829101562,668.1699829101562,13622450,0.0,0.0,0.0
2026-03-12 11:30:00-04:00,668.1699829101562,671.3099975585938,667.239990234375,668.8400268554688,14853739,0.0,0.0,0.0
2026-03-12 12:30:00-04:00,668.77001953125,670.3098754882812,667.989990234375,668.5599975585938,8622337,0.0,0.0,0.0
2026-03-12 13:30:00-04:00,668.5599975585938,669.75,667.2700805664062,668.1900024414062,9816196,0.0,0.0,0.0
2026-03-12 14:30:00-04:00,668.1799926757812,668.47998046875,666.8699951171875,667.97998046875,13026038,0.0,0.0,0.0
2026-03-12 15:30:00-04:00,667.989990234375,668.6500244140625,665.905029296875,666.0399780273438,12771977,0.0,0.0,0.0
2026-03-13 09:30:00-04:00,670.094970703125,672.3350219726562,667.72998046875,668.840087890625,18217959,0.0,0.0,0.0
2026-03-13 10:30:00-04:00,668.8699951171875,670.22998046875,664.4299926757812,664.5900268554688,13817201,0.0,0.0,0.0
2026-03-13 11:30:00-04:00,664.5700073242188,665.3300170898438,663.0999755859375,664.3300170898438,10913129,0.0,0.0,0.0
2026-03-13 12:30:00-04:00,664.3200073242188,665.22998046875,663.1300048828125,664.3699951171875,8757536,0.0,0.0,0.0
2026-03-13 13:30:00-04:00,664.3499755859375,664.52001953125,662.0800170898438,663.3400268554688,9439940,0.0,0.0,0.0
2026-03-13 14:30:00-04:00,663.3300170898438,664.8099975585938,662.1599731445312,662.3699951171875,9503155,0.0,0.0,0.0
2026-03-13 15:30:00-04:00,662.3699951171875,663.0,661.3599853515625,662.2999877929688,11375885,0.0,0.0,0.0
2026-03-16 09:30:00-04:00,668.3800048828125,671.4000244140625,667.7000122070312,670.27001953125,17734385,0.0,0.0,0.0
2026-03-16 10:30:00-04:00,670.27001953125,670.3499755859375,667.5750122070312,670.0599975585938,10466731,0.0,0.0,0.0
2026-03-16 11:30:00-04:00,670.0399780273438,670.6400146484375,667.1500244140625,667.4500122070312,11521957,0.0,0.0,0.0
2026-03-16 12:30:00-04:00,667.4199829101562,669.75,667.1199951171875,669.2000122070312,6033547,0.0,0.0,0.0
2026-03-16 13:30:00-04:00,669.2000122070312,670.0800170898438,667.97998046875,669.7999877929688,8459797,0.0,0.0,0.0
2026-03-16 14:30:00-04:00,669.7999877929688,672.0700073242188,668.6900024414062,669.27001953125,11603066,0.0,0.0,0.0
2026-03-16 15:30:00-04:00,669.27001953125,669.4299926757812,668.4199829101562,668.9600219726562,10497369,0.0,0.0,0.0
2026-03-17 09:30:00-04:00,672.3900146484375,674.4299926757812,671.5599975585938,672.5599975585938,15290363,0.0,0.0,0.0
2026-03-17 10:30:00-04:00,672.5700073242188,673.469970703125,671.5999755859375,671.635009765625,7855289,0.0,0.0,0.0
2026-03-17 11:30:00-04:00,671.6300048828125,672.1900024414062,669.7000122070312,671.2100219726562,9865005,0.0,0.0,0.0
2026-03-17 12:30:00-04:00,671.2000122070312,671.9400024414062,670.719970703125,671.530029296875,5135082,0.0,0.0,0.0
2026-03-17 13:30:00-04:00,671.530029296875,672.2999877929688,670.8599853515625,670.9000244140625,8245727,0.0,0.0,0.0
2026-03-17 14:30:00-04:00,670.9000244140625,671.60498046875,670.5900268554688,671.0399780273438,8331594,0.0,0.0,0.0
2026-03-17 15:30:00-04:00,671.0399780273438,671.280029296875,670.469970703125,670.72998046875,10144142,0.0,0.0,0.0
2026-03-18 09:30:00-04:00,668.3599853515625,669.719970703125,665.719970703125,665.9600219726562,16416985,0.0,0.0,0.0
2026-03-18 10:30:00-04:00,665.969970703125,668.0,665.6599731445312,666.9342041015625,7674368,0.0,0.0,0.0
2026-03-18 11:30:00-04:00,666.9099731445312,667.6199951171875,666.4918212890625,667.0700073242188,4712970,0.0,0.0,0.0
2026-03-18 12:30:00-04:00,667.0700073242188,667.2960205078125,665.4299926757812,665.8400268554688,5482247,0.0,0.0,0.0
2026-03-18 13:30:00-04:00,665.8400268554688,667.4400024414062,665.2899780273438,666.1199951171875,7202639,0.0,0.0,0.0
2026-03-18 14:30:00-04:00,666.1099853515625,666.2999877929688,662.6799926757812,662.9099731445312,14723450,0.0,0.0,0.0
2026-03-18 15:30:00-04:00,662.9000244140625,663.2191772460938,661.1900024414062,661.5700073242188,14238601,0.0,0.0,0.0
2026-03-19 09:30:00-04:00,656.969970703125,659.469970703125,655.1699829101562,656.3300170898438,23610365,0.0,0.0,0.0
2026-03-19 10:30:00-04:00,656.3400268554688,659.7100219726562,656.260009765625,657.719970703125,12175917,0.0,0.0,0.0
2026-03-19 11:30:00-04:00,657.719970703125,659.0399780273438,656.1799926757812,657.9500122070312,11880224,0.0,0.0,0.0
2026-03-19 12:30:00-04:00,657.97998046875,658.7100219726562,655.6099853515625,657.1199951171875,9393933,0.0,0.0,0.0
2026-03-19 13:30:00-04:00,657.0999755859375,658.6199951171875,656.1599731445312,657.1749877929688,9141237,0.0,0.0,0.0
2026-03-19 14:30:00-04:00,657.1799926757812,662.97998046875,656.3200073242188,660.25,21924565,0.0,0.0,0.0
2026-03-19 15:30:00-04:00,660.239990234375,660.739990234375,658.97998046875,659.719970703125,11501098,0.0,0.0,0.0
2026-03-20 09:30:00-04:00,656.510009765625,656.6900024414062,651.47998046875,651.8599853515625,21713873,1.797,0.0,0.0
2026-03-20 10:30:00-04:00,651.8599853515625,654.1599731445312,651.2000122070312,651.9199829101562,24293455,0.0,0.0,0.0
2026-03-20 11:30:00-04:00,651.9400024414062,653.989990234375,651.72998046875,653.0999755859375,15357499,0.0,0.0,0.0
2026-03-20 12:30:00-04:00,653.0999755859375,653.4000244140625,651.75,652.1599731445312,9184604,0.0,0.0,0.0
2026-03-20 13:30:00-04:00,652.1900024414062,652.3699951171875,648.6599731445312,649.4299926757812,15136238,0.0,0.0,0.0
2026-03-20 14:30:00-04:00,649.4299926757812,649.655029296875,646.780029296875,647.1199951171875,21363532,0.0,0.0,0.0
2026-03-20 15:30:00-04:00,647.1300048828125,648.52001953125,644.719970703125,648.510009765625,27843185,0.0,0.0,0.0
2026-03-23 09:30:00-04:00,658.0700073242188,662.27001953125,656.0700073242188,660.989990234375,38763106,0.0,0.0,0.0
2026-03-23 10:30:00-04:00,660.97998046875,662.614990234375,659.9500122070312,660.8900146484375,12821509,0.0,0.0,0.0
2026-03-23 11:30:00-04:00,660.9000244140625,661.3300170898438,653.9400024414062,654.0900268554688,19720491,0.0,0.0,0.0
2026-03-23 12:30:00-04:00,654.1088256835938,656.739990234375,653.989990234375,655.280029296875,9105169,0.0,0.0,0.0
2026-03-23 13:30:00-04:00,655.280029296875,658.3099975585938,655.260009765625,657.3900146484375,10860723,0.0,0.0,0.0
2026-03-23 14:30:00-04:00,657.4099731445312,659.6500244140625,657.030029296875,657.3300170898438,11685736,0.0,0.0,0.0
2026-03-23 15:30:00-04:00,657.3200073242188,658.3499755859375,655.3699951171875,655.3699951171875,13898637,0.0,0.0,0.0
2026-03-24 09:30:00-04:00,651.3200073242188,653.585693359375,649.8800048828125,652.489990234375,17157140,0.0,0.0,0.0
2026-03-24 10:30:00-04:00,652.510009765625,656.8300170898438,651.219970703125,656.0399780273438,16069386,0.0,0.0,0.0
2026-03-24 11:30:00-04:00,656.0599975585938,657.030029296875,654.2999877929688,655.9600219726562,8078359,0.0,0.0,0.0
2026-03-24 12:30:00-04:00,655.969970703125,656.1199951171875,652.5499877929688,653.405029296875,8311009,0.0,0.0,0.0
2026-03-24 13:30:00-04:00,653.4000244140625,654.97998046875,652.3800048828125,654.5900268554688,10047322,0.0,0.0,0.0
2026-03-24 14:30:00-04:00,654.5900268554688,656.5900268554688,654.280029296875,654.4500122070312,9961652,0.0,0.0,0.0
2026-03-24 15:30:00-04:00,654.4500122070312,654.7750244140625,652.5599975585938,653.2000122070312,10043583,0.0,0.0,0.0
2026-03-25 09:30:00-04:00,658.6699829101562,660.8900146484375,655.6699829101562,658.1400146484375,22876212,0.0,0.0,0.0
2026-03-25 10:30:00-04:00,658.1599731445312,659.25,654.239990234375,657.8400268554688,14577535,0.0,0.0,0.0
2026-03-25 11:30:00-04:00,657.8499755859375,658.239990234375,656.010009765625,657.5,9552650,0.0,0.0,0.0
2026-03-25 12:30:00-04:00,657.4600219726562,658.3200073242188,656.9149780273438,658.02001953125,8735929,0.0,0.0,0.0
2026-03-25 13:30:00-04:00,658.0399780273438,659.3800048828125,657.3300170898438,657.5150146484375,8862246,0.0,0.0,0.0
2026-03-25 14:30:00-04:00,657.510009765625,657.8099975585938,655.5800170898438,656.510009765625,11503640,0.0,0.0,0.0
2026-03-25 15:30:00-04:00,656.510009765625,657.0599975585938,655.7550048828125,656.739990234375,9045207,0.0,0.0,0.0
2026-03-26 09:30:00-04:00,652.0599975585938,654.8400268554688,650.72998046875,653.6199951171875,19212415,0.0,0.0,0.0
2026-03-26 10:30:00-04:00,653.6199951171875,654.8499755859375,650.8200073242188,651.7100219726562,14863677,0.0,0.0,0.0
2026-03-26 11:30:00-04:00,651.7100219726562,652.3499755859375,649.2899780273438,649.469970703125,9677804,0.0,0.0,0.0
2026-03-26 12:30:00-04:00,649.4912719726562,650.0999755859375,647.97998046875,648.6199951171875,7002375,0.0,0.0,0.0
2026-03-26 13:30:00-04:00,648.6199951171875,649.0599975585938,646.4400024414062,646.5999755859375,10319756,0.0,0.0,0.0
2026-03-26 14:30:00-04:00,646.6099853515625,647.6500244140625,645.8499755859375,646.2100219726562,12002274,0.0,0.0,0.0
2026-03-26 15:30:00-04:00,646.2100219726562,646.27001953125,644.8200073242188,645.10498046875,13326642,0.0,0.0,0.0
2026-03-27 09:30:00-04:00,642.5,642.6599731445312,638.593994140625,639.0999755859375,19514414,0.0,0.0,0.0
2026-03-27 10:30:00-04:00,639.0999755859375,641.489990234375,638.2999877929688,640.9600219726562,11109483,0.0,0.0,0.0
2026-03-27 11:30:00-04:00,640.9600219726562,642.1400146484375,638.5800170898438,638.8900146484375,9032070,0.0,0.0,0.0
2026-03-27 12:30:00-04:00,638.8800048828125,639.9299926757812,636.5900268554688,636.6199951171875,10693459,0.0,0.0,0.0
2026-03-27 13:30:00-04:00,636.6199951171875,637.25,635.1300048828125,635.77001953125,10641379,0.0,0.0,0.0
2026-03-27 14:30:00-04:00,635.7650146484375,636.7249755859375,634.52001953125,634.8590087890625,13489943,0.0,0.0,0.0
2026-03-27 15:30:00-04:00,634.8599853515625,635.3499755859375,633.10498046875,634.0800170898438,16949297,0.0,0.0,0.0
2026-03-30 09:30:00-04:00,640.1099853515625,640.3699951171875,634.6799926757812,635.8599853515625,19019082,0.0,0.0,0.0
2026-03-30 10:30:00-04:00,635.8499755859375,638.7999877929688,634.72998046875,636.4600219726562,14707830,0.0,0.0,0.0
2026-03-30 11:30:00-04:00,636.4500122070312,638.4749755859375,635.1649780273438,635.260009765625,8520361,0.0,0.0,0.0
2026-03-30 12:30:00-04:00,635.27001953125,636.010009765625,633.239990234375,633.4000244140625,8684535,0.0,0.0,0.0
2026-03-30 13:30:00-04:00,633.4000244140625,634.6300048828125,632.260009765625,632.280029296875,11276966,0.0,0.0,0.0
2026-03-30 14:30:00-04:00,632.2899780273438,633.1699829101562,629.280029296875,629.5800170898438,15080335,0.0,0.0,0.0
2026-03-30 15:30:00-04:00,629.5850219726562,632.6401977539062,629.3499755859375,632.0,14017529,0.0,0.0,0.0
2026-03-31 09:30:00-04:00,638.9400024414062,642.9500122070312,638.3099975585938,642.5,23437177,0.0,0.0,0.0
2026-03-31 10:30:00-04:00,642.47998046875,642.6500244140625,637.97998046875,640.6799926757812,18510738,0.0,0.0,0.0
2026-03-31 11:30:00-04:00,640.6799926757812,642.6300048828125,639.52001953125,642.1199951171875,9782227,0.0,0.0,0.0
2026-03-31 12:30:00-04:00,642.1099853515625,649.4600219726562,641.6500244140625,647.0,25329736,0.0,0.0,0.0
2026-03-31 13:30:00-04:00,647.030029296875,648.4099731445312,646.1400146484375,647.7050170898438,13700937,0.0,0.0,0.0
2026-03-31 14:30:00-04:00,647.7000122070312,649.9099731445312,647.2000122070312,649.4019775390625,14280568,0.0,0.0,0.0
2026-03-31 15:30:00-04:00,649.4199829101562,651.5399780273438,649.3200073242188,650.239990234375,24947292,0.0,0.0,0.0
2026-04-01 09:30:00-04:00,653.9000244140625,656.0499877929688,653.0,655.030029296875,24697054,0.0,0.0,0.0
2026-04-01 10:30:00-04:00,655.030029296875,657.0700073242188,653.5800170898438,656.3300170898438,12040039,0.0,0.0,0.0
2026-04-01 11:30:00-04:00,656.3300170898438,658.094970703125,655.9299926757812,657.1749877929688,8304190,0.0,0.0,0.0
2026-04-01 12:30:00-04:00,657.1849975585938,658.52001953125,656.8400268554688,658.2999877929688,6730728,0.0,0.0,0.0
2026-04-01 13:30:00-04:00,658.3099975585938,658.4400024414062,653.8300170898438,654.22998046875,11314270,0.0,0.0,0.0
2026-04-01 14:30:00-04:00,654.2249755859375,656.340087890625,653.6669921875,656.0999755859375,12258144,0.0,0.0,0.0
2026-04-01 15:30:00-04:00,656.0999755859375,656.75,654.719970703125,655.1799926757812,13412288,0.0,0.0,0.0
2026-04-02 09:30:00-04:00,646.4199829101562,651.0999755859375,645.1099853515625,650.3400268554688,16496040,0.0,0.0,0.0
2026-04-02 10:30:00-04:00,650.3499755859375,658.2000122070312,650.0999755859375,655.2899780273438,14908705,0.0,0.0,0.0
2026-04-02 11:30:00-04:00,655.3200073242188,655.889404296875,652.1699829101562,652.719970703125,6207493,0.0,0.0,0.0
2026-04-02 12:30:00-04:00,652.7100219726562,655.0399780273438,652.52001953125,654.6300048828125,4452903,0.0,0.0,0.0
2026-04-02 13:30:00-04:00,654.6500244140625,654.75,652.5499877929688,653.510009765625,4432041,0.0,0.0,0.0
2026-04-02 14:30:00-04:00,653.5,655.27001953125,653.3900146484375,654.3798828125,7421724,0.0,0.0,0.0
2026-04-02 15:30:00-04:00,654.3699951171875,656.0999755859375,654.0900268554688,655.8800048828125,7964160,0.0,0.0,0.0
